,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
10,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,1ND4aQ1p1nU,Murdered PCSO&#39;s son says &#39;goodbye for now but not forever&#39; at emotional funeral,"THE heartbroken son of murdered PCSO Julia James told her ""goodbye for now but not forever"" at an emotional funeral today.",https://www.youtube.com/watch?v=1ND4aQ1p1nU,2021-07-22T17:00:03Z,2021,7,22
11,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,fzOFG-f2WBc,Labour MP KICKED OUT of Commons after rant calling Boris Johnson a &#39;liar&#39;,A Labour MP was dramatically barred from the Commons chamber this afternoon after repeatedly branding Boris Johnson a 'liar'.,https://www.youtube.com/watch?v=fzOFG-f2WBc,2021-07-22T16:13:37Z,2021,7,22
12,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,SRN6b2S8GuE,Drone video shows scale of China floods damage,Drone footage showed on Thursday people being ferried to safety through floodwater in heavy machinery and by raft in ...,https://www.youtube.com/watch?v=SRN6b2S8GuE,2021-07-22T15:31:03Z,2021,7,22
13,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,AlaPyWlsIMA,Supermarkets beg public not to panic buy amid &#39;pingdemic&#39; food &amp; essentials shortages,SHOPPERS have spotted shortages in supermarkets including bottled water and fresh fruit and veg. Supplies to shops have been ...,https://www.youtube.com/watch?v=AlaPyWlsIMA,2021-07-22T14:15:55Z,2021,7,22
14,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,obWMtJ5K4y8,Police fire tear gas &amp; water cannon anti-vax protesters in Greece,Protesters and police clashed outside Athens parliament on Wednesday during a rally against coronavirus vaccinations.,https://www.youtube.com/watch?v=obWMtJ5K4y8,2021-07-22T11:30:07Z,2021,7,22
15,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,oYnzFLTBZWU,COVID-19 UK Test &amp; Trace self-isolation rules to be scrapped on ‘final date’ August 16,"Coronavirus latest:THE PINGDEMIC self-isolation rules that are crippling Britain WILL be scrapped on August 16, a Cabinet ...",https://www.youtube.com/watch?v=oYnzFLTBZWU,2021-07-22T09:41:38Z,2021,7,22
16,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,ff0sV3MqkEY,Labour leader Keir Starmer in isolation minutes after speaking in House of Commons chamber,SIR Keir Starmer has been forced to self-isolate for the fourth time after one of his children tested positive - just minutes after ...,https://www.youtube.com/watch?v=ff0sV3MqkEY,2021-07-21T16:09:11Z,2021,7,21
17,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,qQreTtV1kvA,Live: Boris Johnson takes PMQs virtually from Chequers,Prime Minister's Questions at midday. Boris Johnson is due to appear from Chequers via video link as he continues his isolation.,https://www.youtube.com/watch?v=qQreTtV1kvA,2021-07-21T12:37:54Z,2021,7,21
18,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,2bX7--pZnU0,"Russia unveils 1,500mph AI stealth fighter jet to rival America’s F-35s",RUSSIA has unveiled the prototype of a new stealth fighter jet called Checkmate — while making a snide dig at the Royal Navy.,https://www.youtube.com/watch?v=2bX7--pZnU0,2021-07-21T12:31:17Z,2021,7,21
19,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,5SOx37v7ygU,Thunderstorms batter 32C Britain as hail pelts down in the South East in extreme UK weather,BRITS face yet ANOTHER scorching day with temperatures to hit 30C once more - after thunderstorms swept across the country ...,https://www.youtube.com/watch?v=5SOx37v7ygU,2021-07-21T11:02:02Z,2021,7,21
20,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,Dl6uWDGV9AQ,COVID-19 UK: Govt begs Brits not to delete NHS test &amp; trance app a ‘key tool to slow covid spread’,"Coronavirus latest: ONE in five Brits have switched off the NHS Covid-19 contact tracing function amid a raging ""pingdemic"", ...",https://www.youtube.com/watch?v=Dl6uWDGV9AQ,2021-07-21T08:46:40Z,2021,7,21
21,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,ZRTfbrtIMFI,Jeff Bezos and crew float in Blue Origin New Shepard as rocket takes them to edge of space,US billionaire Jeff Bezos made history by launching his own rocket into space on July 20. The Amazon founder reached a ...,https://www.youtube.com/watch?v=ZRTfbrtIMFI,2021-07-20T20:02:44Z,2021,7,20
22,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,P2UhEuApREQ,Boris Johnson &amp; scientists explain covid &#39;super spreading event&#39; threat posed by nightclub settings,"BREAKING Boris Johnson said young people had been “absolutely heroic” throughout the pandemic, during a press conference ...",https://www.youtube.com/watch?v=P2UhEuApREQ,2021-07-20T19:42:20Z,2021,7,20
23,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,bImYJCTHJJQ,LIVE: Colombia unions &amp; students hold anti-government protest,BOGOTA - Major Colombian unions and student groups will hold anti-government marches around the country to mark ...,https://www.youtube.com/watch?v=bImYJCTHJJQ,2021-07-20T18:41:26Z,2021,7,20
24,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,OY0jWY550Hk,US Bootleg fire burns area the size of LA city as experts warn of fire tornadoes,EXPERTS have warned of fire tornadoes as the intense Bootleg wildfire continues to ravage parts of Oregon. Scientists say the ...,https://www.youtube.com/watch?v=OY0jWY550Hk,2021-07-20T17:00:12Z,2021,7,20
25,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,tl-tpBksMYw,Prince Harry “shredding any chances of reconciliation” with Royal family – Duncan Larcombe,Former Sun Royal Editor and author of Prince Harry: The Inside Story says his decision to pen a tell-all memoir will leave him ...,https://www.youtube.com/watch?v=tl-tpBksMYw,2021-07-20T15:30:07Z,2021,7,20
26,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,sNlBS3b-O0w,In full: Blue Origin&#39;s Jeff Bezos launch on New Shepard 11-minute trip to the edge of space,Blue Origin's Jeff Bezos launch on New Shepard 11-minute trip to the edge of space. Taking place at Blue Origin's Launch Site ...,https://www.youtube.com/watch?v=sNlBS3b-O0w,2021-07-20T13:57:37Z,2021,7,20
27,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,U2C92eo5f0s,Amazon billionaire Jeff Bezos lands safely after historic space launch,AMAZON founder Jeff Bezos has landed safely after blasting into space on board a rocket ship built by his company Blue Origin.,https://www.youtube.com/watch?v=U2C92eo5f0s,2021-07-20T13:59:14Z,2021,7,20
28,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,_c7CElcvgys,Brutal impact of Max Verstappen’s 180mph F1 crash as Lewis Hamilton is blamed for collision,FAN FOOTAGE of Max Verstappen's crash during the British Grand Prix on Sunday reveals just how brutal the incident was.,https://www.youtube.com/watch?v=_c7CElcvgys,2021-07-20T13:00:30Z,2021,7,20
29,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,S4Uykj4Go3A,&#39;I STOPPED Boris visiting the Queen&#39; at the start of the Covid pandemic claims Dominic Cummings,"BORIS Johnson wanted to visit the Queen at the start of the UK's Covid pandemic and had to be stopped, Dominic Cummings has ...",https://www.youtube.com/watch?v=S4Uykj4Go3A,2021-07-20T10:00:22Z,2021,7,20
30,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,zmTXQXrXg3c,Boris Johnson warns covid &#39;pandemic is not over&#39; &amp; begs Brits to show restraint after Freedom Day,BREAKING NEWS - ISOLATING Boris Johnson on Monday poured a bucket of caution over Freedom Day and begged Brits to ...,https://www.youtube.com/watch?v=zmTXQXrXg3c,2021-07-20T08:28:52Z,2021,7,20
31,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,fTveaC4vVDo,Boat of migrants shock beachgoers as they land in Kent,SUNBATHING Brits were left shocked this morning when a boat of 30 migrants landed on a beach and then all quickly ran off.,https://www.youtube.com/watch?v=fTveaC4vVDo,2021-07-19T17:00:24Z,2021,7,19
32,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,8fjSF4IqUr0,Live: Boris Johnson Freedom Day press conference via VIDEO CALL from isolation,BORIS Johnson will hold a virtual Freedom Day press conference - live from his isolation at Chequers. The Prime Minister is set to ...,https://www.youtube.com/watch?v=8fjSF4IqUr0,2021-07-19T16:56:08Z,2021,7,19
33,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,x8TAp5xPP3w,Kids to get Pfizer jab will be most vulnerable over-12s &amp; those on cusp of 18,"VULNERABLE kids over 12 and those on the cusp of 18 are now allowed to get jabbed. They will only be offered Pfizer, and must ...",https://www.youtube.com/watch?v=x8TAp5xPP3w,2021-07-19T16:11:30Z,2021,7,19
34,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,BecHPn4y3AA,"Putin tests new 6,100mph hypersonic missile capable of evading all Western defences",RUSSIA claims to have successfully tested Vladimir Putin's hypersonic 6100mph missile it says is capable of evading all Western ...,https://www.youtube.com/watch?v=BecHPn4y3AA,2021-07-19T16:00:04Z,2021,7,19
35,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,o0QB32JpvIk,Cops pelted with bottles at anti-lockdown protest despite rules being lifted on Freedom Day,POLICE have been pelted with bottles during an anti-lockdown protest today despite restrictions being lifted. Thousands of ...,https://www.youtube.com/watch?v=o0QB32JpvIk,2021-07-19T14:00:31Z,2021,7,19
36,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,wl7kyU2YKV0,Wild moment car flies over highway &amp; crash lands but driver survives,"A WILD dashcam video caught the moment a car flew through the air over a California highway, narrowly avoiding a power line ...",https://www.youtube.com/watch?v=wl7kyU2YKV0,2021-07-19T13:00:20Z,2021,7,19
37,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,pd7z7gCKRvU,Live Freedom Day view of London as Covid-19 regulations are dropped in England,LONDON - Live view of London from London Bridge as the majority of coronavirus regulations are dropped in England. BORIS ...,https://www.youtube.com/watch?v=pd7z7gCKRvU,2021-07-19T12:20:12Z,2021,7,19
38,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,ReLnAQpUGmw,Thug smashes bottle over another man’s head in violent clash on hottest day,THIS is the shocking moment a thug smashes a bottle over another man's head after a woman was bitten by a dog. Tempers in ...,https://www.youtube.com/watch?v=ReLnAQpUGmw,2021-07-19T12:00:23Z,2021,7,19
39,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,35J6O6zeFMw,Gunshots spark panic at Washington DC stadium - baseball fans flee shooting outside,"Panic-stricken baseball fans began to flee the DC stadium after people in two cars opened fire on each other outside, sending ...",https://www.youtube.com/watch?v=35J6O6zeFMw,2021-07-19T11:03:33Z,2021,7,19
40,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,6W8on-EZ1i0,UK heatwave: Scorching 32C temperatures in England &amp; Wales after a record-breaking weekend,BRITAIN will sizzle AGAIN in scorching 32C temperatures on Monday - after a record-breaking weekend at packed beaches.,https://www.youtube.com/watch?v=6W8on-EZ1i0,2021-07-19T10:00:33Z,2021,7,19
41,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,7ry6Urpk_F0,Labour slams PM’s humiliating isolation U-turn after being pinged by NHS Test &amp; Trace,Labour leader Sir Keir Starmer accused the Government of “double standards” and being “contemptuous of the British public” over ...,https://www.youtube.com/watch?v=7ry6Urpk_F0,2021-07-19T09:12:31Z,2021,7,19
