,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,D1iPp01A9yU,Grant Shapps says people should be &#39;sensible&#39; and fill up with petrol only when they need to,Transport secretary Grant Shapps says there would be no fuel queues if motorists filled up as normal as he accused a haulage ...,https://www.youtube.com/watch?v=D1iPp01A9yU,2021-09-26T16:56:42Z,2021,9,26
1,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,RRO-nDkWVdc,Vladimir Putin shows off ‘macho’ holiday hunting bears and fishing amid COVID fears in inner circle,RUSSIAN strongman leader Vladimir Putin is featured in new images showing him in the wilds of Siberia — amid fears over ...,https://www.youtube.com/watch?v=RRO-nDkWVdc,2021-09-26T12:34:47Z,2021,9,26
2,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,dI73Y0KBp0w,Tempers flare at resupplied London petrol station as panic-buyers storm pumps,DRIVERS are set to be hit with a £30 limit on fuel after panic buyers queued at petrol stations across the country amid shortage ...,https://www.youtube.com/watch?v=dI73Y0KBp0w,2021-09-26T07:27:19Z,2021,9,26
3,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,AqDbepjpzlU,Meghan Markle and Prince Harry say ‘where you’re born should not dictate your ability to survive’,Prince Harry took the mic at the woke Covid concert in New York and gushed: “My wife and I believe that where you're born ...,https://www.youtube.com/watch?v=AqDbepjpzlU,2021-09-25T22:53:28Z,2021,9,25
4,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,zunc-1BVUvg,Petrol stations set £30 fuel limit due to ‘greedy’ panic-buyers amid fuel shortage fears,DRIVERS are set to be hit with a £30 limit on fuel after panic buyers queued at petrol stations across the country amid shortage ...,https://www.youtube.com/watch?v=zunc-1BVUvg,2021-09-25T15:02:22Z,2021,9,25
5,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,1SlC7BdKOZo,La Palma volcano spews smoke and lava as eruptions intensify,Smoke and lava poured from the Cumbre Vieja volcano on the Spanish island of La Palma on Saturday morning (September 25).,https://www.youtube.com/watch?v=1SlC7BdKOZo,2021-09-25T11:47:49Z,2021,9,25
6,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,kA78sffjTwo,Rivers of lava at volcano on Spanish island of La Palma,Intensifying volcanic explosions on the Spanish island of La Palma forced firefighters to retreat and authorities to evacuate three ...,https://www.youtube.com/watch?v=kA78sffjTwo,2021-09-25T07:31:11Z,2021,9,25
7,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,xM-7D3FG8gc,"Sabina Nessa vigil: Grieving family and friends gather after teacher, 28, murdered in park",GRIEVING friends and family of Sabina Nessa have gathered for a vigil to remember the murdered teacher. The 28-year-old had ...,https://www.youtube.com/watch?v=xM-7D3FG8gc,2021-09-24T21:34:54Z,2021,9,24
8,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,opUOB8Mtwnk,Joe Biden says &#39;people will pay&#39; for migrant treatment at Texas border,President Joe Biden said on Friday there would be repercussions for U.S. Border Patrol agents over their harsh treatment of ...,https://www.youtube.com/watch?v=opUOB8Mtwnk,2021-09-24T17:07:34Z,2021,9,24
9,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,o28rB6lAGPU,Sabina Nessa: Cops release video of second man hunted by police &amp; silver car,DETECTIVES have today released CCTV of a man they are hunting after tragic Sabina Nessa was murdered five minutes from her ...,https://www.youtube.com/watch?v=o28rB6lAGPU,2021-09-24T16:41:49Z,2021,9,24
