,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,tzaWtqjehfM,Live: Chaos at Russia Airport As Alexei Navalny Arrives In Moscow,The Russian opposition politician Alexei Navalny returns to Moscow nearly five months after a suspected poisoning by Russia's ...,https://www.youtube.com/watch?v=tzaWtqjehfM,2021-01-17T17:47:17Z,2021,1,17
1,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,yQZWo0i4KHo,COVID-19: Cooped-up Brits flock to beaches and parks despite Boris Johnson weekend lockdown plea,COOPED-UP Brits flocked to beaches and parks this weekend to enjoy the winter sunshine after Boris Johnson urged people to ...,https://www.youtube.com/watch?v=yQZWo0i4KHo,2021-01-17T16:38:23Z,2021,1,17
2,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,TzBOCJhp4Cg,Nasa tests ‘most powerful rocket ever built’ ahead of unmanned test flight,"THE world's most powerful rocket has undergone a crucial ""hot fire"" test. The Space Launch System, which Nasa hopes will one ...",https://www.youtube.com/watch?v=TzBOCJhp4Cg,2021-01-17T07:40:35Z,2021,1,17
3,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,8kPRviKbfbU,Keir Starmer blasts Boris for &#39;courting idea he&#39;s UK&#39;s Trump&#39; as he hopes for better US relations,"Sir Keir Starmer has set out his ""optimistic"" vision for a wide-ranging new relationship with the United States under Joe Biden in a ...",https://www.youtube.com/watch?v=8kPRviKbfbU,2021-01-16T17:42:02Z,2021,1,16
4,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,RBqtLrgFt2k,"MP stopped from speaking, &#39;you sound like a Dalek&#39;","An MP was stopped from speaking the House of Commons because a glitch made him sound ""like a Dalek"". Conservative Scott ...",https://www.youtube.com/watch?v=RBqtLrgFt2k,2021-01-16T15:48:36Z,2021,1,16
5,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,vbMU31DeZqA,Washington beefs up security ahead of Biden&#39;s Inauguration Day,"WITH the inauguration of President-elect Joe Biden less than a week away, officials are implementing unprecedented security ...",https://www.youtube.com/watch?v=vbMU31DeZqA,2021-01-16T09:47:06Z,2021,1,16
6,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,MrMH6tXDvII,Live: Biden speaks on Covid vaccinations as security concerns delay inaugural rehearsal,"President-elect Joe Biden will deliver remarks Friday about his plan to administer Covid-19 vaccines to people across the country, ...",https://www.youtube.com/watch?v=MrMH6tXDvII,2021-01-15T21:14:30Z,2021,1,15
7,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,FlIYI3LCW90,Boris Johnson axes all travel corridors from Monday over &#39;vaccine busting&#39; virus threat,Boris Johnson has sensationally axed all travel corridors to stop more mutant variants of Covid hitting the UK which could be ...,https://www.youtube.com/watch?v=FlIYI3LCW90,2021-01-15T19:37:33Z,2021,1,15
8,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,xPn1uR7rWxc,Bus crash sees it DANGLING off NY overpass injuring eight,"A BRONX bus was seen dangling off of a New York overpass after a driver reportedly lost control, crashed, and injured eight ...",https://www.youtube.com/watch?v=xPn1uR7rWxc,2021-01-15T18:30:06Z,2021,1,15
9,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,SD1fWzYOQPI,Live: Boris begs Brits to stay at home amid fears of Brazilian coronavirus variant spread,"BORIS Johnson will hold a press conference on Friday, as the UK ramps up its mass Covid vaccination programme. The presser ...",https://www.youtube.com/watch?v=SD1fWzYOQPI,2021-01-15T17:55:52Z,2021,1,15
10,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,OxuNH4aiHls,Indonesia earthquake rescuers search building rubble for survivors,Indonesian search and rescue workers raced to find survivors on Friday after a powerful earthquake killed at least 35 people and ...,https://www.youtube.com/watch?v=OxuNH4aiHls,2021-01-15T17:30:02Z,2021,1,15
11,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,6Qf4Rz0zBTg,Pelosi conference after impeaching Trump for the 2nd time,House Speaker Nancy Pelosi holds her first press conference after she led motions for President Donald Trump's second ...,https://www.youtube.com/watch?v=6Qf4Rz0zBTg,2021-01-15T17:02:57Z,2021,1,15
12,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,O5LO4eNeaYc,Kim Jong-un unveils nuke missile that &#39;could blitz any US city&#39;,"NORTH Korea has unveiled a new submarine-launched nuclear missile it claims is the ""world's mightiest weapon"". Four of the ...",https://www.youtube.com/watch?v=O5LO4eNeaYc,2021-01-15T16:15:01Z,2021,1,15
13,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,J55zdfoEdsU,Boris Johnson begs Brits to stay at home this weekend,"BORIS Johnson has begged Brits to stay home this weekend, urging everyone to ""think twice"" before leaving the house. The PM ...",https://www.youtube.com/watch?v=J55zdfoEdsU,2021-01-15T15:17:49Z,2021,1,15
14,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,rA4_kFNWcp4,Live:  DC braces for trouble ahead of Biden Inauguration,"A black metal fence surrounds the US Capitol building. Behind the grated alloy, National Guard troops stand idle. Their presence ...",https://www.youtube.com/watch?v=rA4_kFNWcp4,2021-01-15T15:03:15Z,2021,1,15
15,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,P1hwvu6qMyc,Snow &amp; ice warnings as UK weather disrupts roads &amp; vaccine roll-outs,A SNOW and ice warning has been issued for the UK this weekend as the wintry weather disrupts roads and vaccine roll-outs.,https://www.youtube.com/watch?v=P1hwvu6qMyc,2021-01-15T14:30:06Z,2021,1,15
