,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,g2OlTFQpiAI,Crowds head to beaches despite Boris Johnson’s pleas for people to stay home during lockdown,CROWDS have headed to beaches and parks despite Boris Johnson's pleas for people to stay at home during the lockdown.,https://www.youtube.com/watch?v=g2OlTFQpiAI,2021-01-10T21:39:38Z,2021,1,10
1,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,T3FutPYnhcI,Indonesian navy search for remains at the site of Boeing 737 crash,"A passenger plane crashed after ""falling 10000ft"" moments after taking off — with 10 kids among the 62 people feared dead.",https://www.youtube.com/watch?v=T3FutPYnhcI,2021-01-10T13:25:52Z,2021,1,10
2,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,N75GkyJZ1mI,Sadiq Khan declares ‘major incident’ in London as Covid spread is ‘out of control’,BREAKING - A MAJOR incident has today been declared in London with hospitals at breaking point as Covid cases continue to ...,https://www.youtube.com/watch?v=N75GkyJZ1mI,2021-01-08T22:04:08Z,2021,1,8
3,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,zTpVcWjDCmo,Joe Biden calls Donald Trump &#39;one of the most incompetent presidents in US history&#39;,"Donald Trump is ""one of the most incompetent presidents in the history of the United States of America"", president-elect Joe Biden ...",https://www.youtube.com/watch?v=zTpVcWjDCmo,2021-01-08T21:08:15Z,2021,1,8
4,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,-GpHU_uZlGk,DC Police tribute to officer who died from US Capitol siege injuries,"A vigil and motorcade of police vehicles lined up in front of the US Capitol in the early hours of Friday, to honour a police officer ...",https://www.youtube.com/watch?v=-GpHU_uZlGk,2021-01-08T16:37:13Z,2021,1,8
5,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,qKJ9BqcLwXM,Beast from the East brings snow &amp; ice as much of UK hit by severe Winter weather,SNOW and ice warnings cover nearly all of the entire UK today as the Beast from the East II looms. An arctic blast from Greenland ...,https://www.youtube.com/watch?v=qKJ9BqcLwXM,2021-01-08T14:12:49Z,2021,1,8
6,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,LWHOo-Mrj5g,UK to require negative COVID-19 test before entry to prevent mutant strain,International arrivals to the UK will now have to present a negative COVID-19 test before being allowed into the country according ...,https://www.youtube.com/watch?v=LWHOo-Mrj5g,2021-01-08T12:30:02Z,2021,1,8
7,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,eTKInHiD3Ws,Douglas Murray: Washington protest was ‘last roll of the dice’ for Trump,OPINION Journalist and political commentator Douglas Murray shares his views on the January 6th scenes from Washington.,https://www.youtube.com/watch?v=eTKInHiD3Ws,2021-01-08T11:00:31Z,2021,1,8
8,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,RixQJgPubJU,Boris Johnson slams Trump as &#39;completely wrong&#39; for inciting supporters to storm Capitol,"BORIS Johnson blasted Donald Trump as ""completely wrong"" for inciting his supporters to storm the Capitol in Washington.",https://www.youtube.com/watch?v=RixQJgPubJU,2021-01-08T10:00:13Z,2021,1,8
9,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,nI8_tN-QAdY,Trump slams ‘heinous’ riots &amp; accepts Biden win for 1st time in shock u-turn,"DONALD Trump reluctantly conceded defeat on Wednesday and said his focus will turn to a ""smooth, seamless and orderly ...",https://www.youtube.com/watch?v=nI8_tN-QAdY,2021-01-08T01:15:53Z,2021,1,8
10,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,qv6gtCNMgVg,Pelosi calls for Trump&#39;s &#39;immediate removal from office’ through 25th Amendment,US House Speaker Nancy Pelosi on Thursday called for President Donald Trump's immediate removal from office through the ...,https://www.youtube.com/watch?v=qv6gtCNMgVg,2021-01-07T22:36:50Z,2021,1,7
11,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,fLAHDT7V1bI,Joe Biden calls Trump mob that stormed US Capitol &#39;domestic terrorists&#39;,President-elect Joe Biden is calling the mob of Trump supporters who stormed the US Capitol 'domestic terrorists'. He has laid the ...,https://www.youtube.com/watch?v=fLAHDT7V1bI,2021-01-07T20:42:10Z,2021,1,7
12,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,U37EhMMkCOs,Live: Fencing is installed to protect US Capitol after violence,Fencing is installed around the U.S. Capitol after hundreds of President Donald Trump's supporters stormed the building on ...,https://www.youtube.com/watch?v=U37EhMMkCOs,2021-01-07T19:11:45Z,2021,1,7
13,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,UMPiFqYW8VE,Live: Boris Johnson to reveal plan to use Army to blitz vaccine roll-out,BORIS Johnson will hold a Downing Street press conference at 5pm today as he unveils a new Army-led distribution plan for the ...,https://www.youtube.com/watch?v=UMPiFqYW8VE,2021-01-07T18:06:52Z,2021,1,7
14,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,2YZ6DYrY_9s,Boris Johnson says Army will use ‘battle preparation techniques’ to meet Feb 15 vaccine target,BORIS Johnson has vowed to deliver hundreds of thousands of Covid vaccines a day by next week - and has promised every ...,https://www.youtube.com/watch?v=2YZ6DYrY_9s,2021-01-07T17:39:09Z,2021,1,7
15,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,DMSlDC1F_8Y,Live: DC Mayor provides an update a day after violence at Capitol,"Washington, D.C., Mayor Muriel Bowser holds a briefing following Wednesday's violence at the US Capitol. From Brexit breaking ...",https://www.youtube.com/watch?v=DMSlDC1F_8Y,2021-01-07T17:34:15Z,2021,1,7
16,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,zXJ5Z6qMjXQ,Four key criteria for lifting COVID-19 lockdown outlined by Matt Hancock,MATT Hancock has set out the four key criteria for lifting the latest lockdown in England - including how well the vaccination ...,https://www.youtube.com/watch?v=zXJ5Z6qMjXQ,2021-01-07T16:11:57Z,2021,1,7
17,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,yut8EMp6ul8,Trump mob storm the offices of Speaker Nancy Pelosi &amp; Senator Mitch McConnell,US lawmakers were led to safety wearing gas masks as Congress was evacuated. Rioters breached the offices of SenateMajority ...,https://www.youtube.com/watch?v=yut8EMp6ul8,2021-01-07T14:45:25Z,2021,1,7
18,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,6PCHra6JuuQ,Pro-Trump mob clash with police as they breached Capitol barricades,Trump supporters clashed with police as they stormed barricades at the Capitol building in Washington DC following a rally on ...,https://www.youtube.com/watch?v=6PCHra6JuuQ,2021-01-07T12:00:12Z,2021,1,7
19,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,oGGLSjOtrE8,Trump supporters&#39; reasons why they stormed the Capitol,Hundreds of US President Donald Trump supporters stormed the capitol building and clashed with police on Wednesday.,https://www.youtube.com/watch?v=oGGLSjOtrE8,2021-01-07T10:45:34Z,2021,1,7
20,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,361nI-Aimsg,US Congress certifies Joe Biden as next president after a day of violence,Joe Biden is officially declared president-elect when Congress certified the Electoral College count. The confirmation came after ...,https://www.youtube.com/watch?v=361nI-Aimsg,2021-01-07T08:57:09Z,2021,1,7
21,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,YOU0oWGkEdc,Mike Pence says ‘you did not win’ after protestors storm Capitol,Mike Pence tells protestors 'you did not win' as congress resumes. He adds 'today was a dark day in the history of the United ...,https://www.youtube.com/watch?v=YOU0oWGkEdc,2021-01-07T04:19:00Z,2021,1,7
22,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,avDh9DXuEV4,Live: Trump supporters rally in DC to decry Biden&#39;s victory,Officials in Washington DC are bracing for clashes in the streets on Wednesday as thousands of pro-Trump supporters arrive to ...,https://www.youtube.com/watch?v=avDh9DXuEV4,2021-01-07T00:15:41Z,2021,1,7
23,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,snul8T0fyGM,MAGA mob break inside Capitol building &amp; ransacks Congress,AT LEAST four people have died and several others have been seriously injured during a violent siege on Capitol Hill in ...,https://www.youtube.com/watch?v=snul8T0fyGM,2021-01-06T23:04:03Z,2021,1,6
24,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,yHtBsBuL4mI,Moment leading up to Capitol Hill evacuation - Congress deliberate after Trump rally,THE Capitol is on lockdown as protesters stormed Congress and suspicious packages were found nearby after Donald Trump's ...,https://www.youtube.com/watch?v=yHtBsBuL4mI,2021-01-06T22:29:28Z,2021,1,6
25,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,6QUuW05q9KY,Joe Biden demands Trump denounces supporters storming Capitol building in DC on TV,JOE Biden has demanded Donald Trump goes on live TV and denounces supporters rioting in Washington DC and storming the ...,https://www.youtube.com/watch?v=6QUuW05q9KY,2021-01-06T21:31:11Z,2021,1,6
26,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,GGYUAPuJtAI,In full: MPs approve England&#39;s third lockdown but urge a review of measures in Jan &amp; Feb,"MPs were recalled to parliament early to vote on the government's new lockdown, as the country reels from last night's sobering ...",https://www.youtube.com/watch?v=GGYUAPuJtAI,2021-01-06T19:48:51Z,2021,1,6
27,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,_SLNBCGcgws,Hong Kong arrests 53 activists under national security law,Hong Kong police arrested 53 people in dawn raids on democracy activists on Wednesday in the biggest crackdown since China ...,https://www.youtube.com/watch?v=_SLNBCGcgws,2021-01-06T18:00:08Z,2021,1,6
