,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
17,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,-N3pb8PZC8E,Lib Dems overturn 16k majority to seize Tory safe seat in by-election win,BORIS Johnson suffered a historic by-election defeat in Tory home-county heartlands this morning as the Lib Dems scored an ...,https://www.youtube.com/watch?v=-N3pb8PZC8E,2021-06-18T09:11:30Z,2021,6,18
18,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,GB5sZQ2EZY0,Euro 2020 Scotland fans chant ‘we’ll destroy English b******s’ in London takeover ahead of match,"RAUCOUS Scotland descended into London on Thursday taunting English fans by bragging ""we'll destroy the English b******s"" ...",https://www.youtube.com/watch?v=GB5sZQ2EZY0,2021-06-18T07:48:15Z,2021,6,18
19,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,zonakZIJ7m8,Israel police scuffle with Palestinians ahead of Israeli far-right march risking reigniting tensions,Palestinian protesters scuffled with Israeli police in Jerusalem on as thousands of Israeli far-right nationalists prepared to hold a ...,https://www.youtube.com/watch?v=zonakZIJ7m8,2021-06-17T21:25:43Z,2021,6,17
20,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,Bncg5gmn0F0,Scotland fans invade Kings Cross for England Euro 2020 game,EXCITED Scotland fans have invaded London for tomorrow's Euro 2020 clash against England despite pleas to stay home.,https://www.youtube.com/watch?v=Bncg5gmn0F0,2021-06-17T16:30:00Z,2021,6,17
21,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,NojR4P4AkhM,Iran’s &#39;next president&#39; Ebrahim ‘The Butcher’ Raisi &#39;tortured &amp; threw people off cliffs&#39;,A NOTORIOUS cleric poised to be named Iran's next leader is a torturing killer who will spread terror and bloodshed across the ...,https://www.youtube.com/watch?v=NojR4P4AkhM,2021-06-17T14:52:09Z,2021,6,17
22,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,fjwF1sUox6w,Manuel Locatelli latest Euro 2020 star to remove Coca-Cola from presser after Ronaldo&#39;s snub,ITALY hero Manuel Locatelli has become the latest star to pop at the sight of Coca-Cola bottles in a fizz-ling row over Euro 2020 ...,https://www.youtube.com/watch?v=fjwF1sUox6w,2021-06-17T13:30:14Z,2021,6,17
23,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,qCJHaF8wN6w,SLIMMER Kim Jong-un warns of ‘tense’ food situation in North Korea amid health fears,KIM Jong-un admitted North Korea is facing food shortages after its harvest was decimated by typhoons and Covid-19 border ...,https://www.youtube.com/watch?v=qCJHaF8wN6w,2021-06-17T12:16:16Z,2021,6,17
24,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,hfg7AzGWbFg,Texas GOP announces $250m fund for border wall amid US migrant crisis,TEXAS GOP Governor Greg Abbott will be funding his own border wall along the Mexico-US border just as Florida Governor Ron ...,https://www.youtube.com/watch?v=hfg7AzGWbFg,2021-06-17T10:30:22Z,2021,6,17
25,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,6GA3o8k773E,UK plans to reopen travel for foreign holidays to double-jabbed Brits this summer,"BRITS shouldn't ""write off"" hopes of foreign summer holidays with plans afoot to reopen travel to the double-jabbed, a minister ...",https://www.youtube.com/watch?v=6GA3o8k773E,2021-06-17T08:41:39Z,2021,6,17
26,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,i-OrQBnFsWk,China launches it&#39;s Shenzhou-12 crewed rocket to its new space station,China's Shenzhou-12 with three astronauts blasts into space on a mission to build its own space station Read more here: ...,https://www.youtube.com/watch?v=i-OrQBnFsWk,2021-06-17T06:08:36Z,2021,6,17
27,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,22DDn6vTNqI,Live: President Joe Biden &amp; Russia&#39;s Putin meeting at Geneva summit,US President Joe Biden and Russian President Vladimir Putin hold a meeting at Parc 'La Grange' villa in Geneva on Wednesday.,https://www.youtube.com/watch?v=22DDn6vTNqI,2021-06-16T23:56:34Z,2021,6,16
28,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,OsajUfB2EDY,Biden snaps at reporter before apologising for &#39;being such a wise guy&#39;,"U.S. President Joe Biden - leaving Geneva following his meeting with Russia's Vladimir Putin - apologized for ""being such a wise ...",https://www.youtube.com/watch?v=OsajUfB2EDY,2021-06-16T21:42:15Z,2021,6,16
29,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,2FS-0MHkyVQ,"&#39;No hostility&#39;, Putin says US - Russia talks with Biden were constructive",VLADIMIR Putin has described his talks with US President Joe Biden as 'constructive' and that there was no hostility at the ...,https://www.youtube.com/watch?v=2FS-0MHkyVQ,2021-06-16T17:53:12Z,2021,6,16
30,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,9bsaVjAKgOU,Covid-19: Freedom Day WON&#39;T BE delayed beyond July 19 &amp; face mask laws WILL be scrapped,"FREEDOM Day will NOT be delayed beyond July 19 and face mask laws for public transport WILL be scrapped after that, Matt ...",https://www.youtube.com/watch?v=9bsaVjAKgOU,2021-06-16T15:59:56Z,2021,6,16
31,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,mwQ6tIcH1I4,PM &#39;brands Matt Hancock totally hopeless&#39; in bombshell WhatsApp Cummings&#39; claims,"BORIS Johnson allegedly branded Matt Hancock ""totally f***ing hopeless"" and wanted to replace him with Michael Gove, ...",https://www.youtube.com/watch?v=mwQ6tIcH1I4,2021-06-16T14:29:10Z,2021,6,16
32,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,nQc568IHQeI,Live: Boris Johnson faces Keir Starmer at PMQs,Boris Johnson faces Sir Keir Starmer at PMQs after the G7 Summit and the government extended lockdown Freedom Day to July ...,https://www.youtube.com/watch?v=nQc568IHQeI,2021-06-16T13:28:27Z,2021,6,16
33,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,G75NzftTC9c,Keir Starmer SLAMS Boris Johnson for &#39;allowing&#39; Delta variant to enter UK from India,Labour Party leader Sir Keir Starmer challenges Boris Johnson during Prime Minister's Questions over the Government's efforts to ...,https://www.youtube.com/watch?v=G75NzftTC9c,2021-06-16T12:30:07Z,2021,6,16
34,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,hUe5EmZNbKg,Israel launches fresh strikes in Gaza since May ceasefire,Israel launched airstrikes in Gaza on Wednesday in response to incendiary balloons from the Palestinian territory. This flare-up is ...,https://www.youtube.com/watch?v=hUe5EmZNbKg,2021-06-16T11:31:33Z,2021,6,16
35,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,3pJI5ZSeqfo,Parachute protester crash lands into Euro 2020 game hospitalising football fans,FOOTBALL fans were hospitalised after a Greenpeace protestor crashed into them during a parachute stunt just moments before ...,https://www.youtube.com/watch?v=3pJI5ZSeqfo,2021-06-16T10:35:07Z,2021,6,16
36,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,KQVuV0l8TZ8,Paul Pogba follows Cristiano Ronaldo&#39;s Coca Cola Euro 2020 stunt by removing a Heineken beer bottle,FRANCE ace Paul Pogba mirrored Cristiano Ronaldo's Coca-Cola snub by removing a Heineken beer bottle during his press ...,https://www.youtube.com/watch?v=KQVuV0l8TZ8,2021-06-16T09:35:20Z,2021,6,16
37,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,rzuEJm8SFDc,"US vs Russia war games ahead of Biden, Putin meeting as &#39;relations hit an all-time low&#39;",THE US scrambled F-22 fighter jets and a carrier strike group to face off with Russian war games near Hawaii ahead of a ...,https://www.youtube.com/watch?v=rzuEJm8SFDc,2021-06-16T08:33:45Z,2021,6,16
38,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,4d4dAIHhC5c,Israel launches airstrikes at Gaza for first time since ceasefire after &#39;Hamas fire arson balloons&#39;,"Huge explosions have rocked Gaza as Israeli aircraft launched new strikes against Hamas, ending a brief ceasefire. Airstrikes ...",https://www.youtube.com/watch?v=4d4dAIHhC5c,2021-06-16T01:32:36Z,2021,6,16
39,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,BwEGQYi3HiM,&#39;UK&#39;s not met 4 tests required for June 21 freedom day&#39; says PM,Boris Johnson slammed the brakes on lockdown lifting as he admitted the Indian variant was ripping through Britain. The PM said ...,https://www.youtube.com/watch?v=BwEGQYi3HiM,2021-06-15T20:25:46Z,2021,6,15
