,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,mbM-B_7Ey3M,Mischievous dog opens baby gate lock using its nose and paws,"Joy Hattie, a dog owner from Alberta, Canada, installed a baby gate to stop her dogs coming upstairs and to save new carpet ...",https://www.youtube.com/watch?v=mbM-B_7Ey3M,2020-09-22T15:22:35Z,2020,9,22
1,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,u8pZeCQAFc4,Tropical Storm Beta makes landfall on the Texas coast,"Tropical Storm Beta makes landfall on the Texas coast, bringing with it heavy rains and flooding. Beta is the third named storm in ...",https://www.youtube.com/watch?v=u8pZeCQAFc4,2020-09-22T14:31:37Z,2020,9,22
2,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,2Zm-f6KvmYY,Tropical Storm Beta severely floods Houston streets,"Tropical Storm Beta brings severe flooding to the streets of Houston, Texas as it makes landfall. Beta is the third named storm in ...",https://www.youtube.com/watch?v=2Zm-f6KvmYY,2020-09-22T14:30:32Z,2020,9,22
3,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,7XGiJNFqXkk,The Queen shares her love of horses with young Prince Charles and Princess Anne,In footage from 1955 the Queen shares her love of horses and ponies with a young Prince Charles and Princess Anne while at ...,https://www.youtube.com/watch?v=7XGiJNFqXkk,2020-09-22T14:06:56Z,2020,9,22
4,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,iWUTq-3Z3II,Pod of 270 pilot whales stranded on sandbar in Tasmania,Dozens of pilot whales have died after becoming stranded on a sandbar on Tasmania's West Coast. Rescuers have been ...,https://www.youtube.com/watch?v=iWUTq-3Z3II,2020-09-22T14:02:44Z,2020,9,22
5,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,wwZTSlVqKRQ,Trump says TikTok deal is &#39;working its way through&#39;,President Donald Trump has said a deal to expand American ownership of Chinese-owned popular social media app TikTok was ...,https://www.youtube.com/watch?v=wwZTSlVqKRQ,2020-09-22T13:54:14Z,2020,9,22
6,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,sqr4filuS3k,Brexit: Theresa May says she will NOT support Internal Market Bill,"Mrs May, now a backbench MP, took aim at her successor over his plan to undermine part of the Withdrawal Agreement agreed ...",https://www.youtube.com/watch?v=sqr4filuS3k,2020-09-22T13:52:14Z,2020,9,22
7,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,NvheKzuQz5g,Trump dances to YMCA during Ohio rally,"President Trump danced to the Village People's hit song YMCA during a rally in Swanton, Ohio. Original Article: ...",https://www.youtube.com/watch?v=NvheKzuQz5g,2020-09-22T13:50:45Z,2020,9,22
8,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,OJgBxRMebvw,Boris Johnson outlines new Covid-19 restrictions for England,"Wedding guests will be capped at 15 under new Covid-19 rules set out by Boris Johnson this afternoon, while 30 mourners will be ...",https://www.youtube.com/watch?v=OJgBxRMebvw,2020-09-22T13:48:07Z,2020,9,22
9,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,OshYTRdDvZc,Boris Johnson says UK is at &#39;perilous turning point&#39; in Covid-19 statement,Boris Johnson today raised the prospect of the Army patrolling streets in England to enforce coronavirus rules as he unveiled a ...,https://www.youtube.com/watch?v=OshYTRdDvZc,2020-09-22T13:46:15Z,2020,9,22
10,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,zJFf5yhTrrQ,Keir Starmer pledges that Labour is &#39;under new leadership&#39; in conference speech,Sir Keir Starmer distances himself from his hard-left predecessor by painting Labour as the party of patriotism and of family.,https://www.youtube.com/watch?v=zJFf5yhTrrQ,2020-09-22T13:40:09Z,2020,9,22
