,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,1Gspg-C18BY,Election 2020: Hoarse Trump predicts &#39;great night and great four more years&#39;,Donald Trump said Tuesday that he will only declare that he has won 'when there's a victory' as he predicts he will win reelection ...,https://www.youtube.com/watch?v=1Gspg-C18BY,2020-11-03T22:50:56Z,2020,11,3
1,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,GaEl6uG5RRU,"Election 2020: &#39;&#39;This is my son, Beau&#39; Biden confuses granddaughter for dead son",Joe Biden made an embarrassing gaffe during his final pit stop in Philadelphia on election day when he introduced his ...,https://www.youtube.com/watch?v=GaEl6uG5RRU,2020-11-03T22:49:26Z,2020,11,3
2,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,nlSOfeL16IU,&#39;Could that be a UFO?&#39; Mysterious light appears moving across night sky in China,Footage shows an unknown flying object with a bright flash of light moving at a relatively slow speed above a residential area on ...,https://www.youtube.com/watch?v=nlSOfeL16IU,2020-11-03T17:49:07Z,2020,11,3
3,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,h6hqExoPvsI,Biden slaps &#39;Putin&#39;s puppy&#39; Trump for false tough guy image,2020 Election: Democratic presidential candidate Joe Biden slapped a 'weak' Donald Trump over what he called a fake tough guy ...,https://www.youtube.com/watch?v=h6hqExoPvsI,2020-11-03T17:46:40Z,2020,11,3
4,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,bQwq1pju3Pg,Obama appeals to Florida voters to remove &#39;two-bit dictator&#39; Trump,"2020 Election: Barack Obama appealed to Florida voters to remove 'two-bit dictator' Donald Trump, in a final push for Democratic ...",https://www.youtube.com/watch?v=bQwq1pju3Pg,2020-11-03T17:45:38Z,2020,11,3
5,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,eczetVijT7I,UK Covid-19: Sir Patrick Vallance defends model projecting 4000 deaths a day,UK's coronavirus response: Chief Scientific Officer Patrick Vallance has defended a model predicting 4000 deaths a day from ...,https://www.youtube.com/watch?v=eczetVijT7I,2020-11-03T17:44:21Z,2020,11,3
6,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,AQJyBK-BWjY,2020 Election: Young and old line up in west Philadelphia as voting starts early,America decides: Lines formed early in west Philadelphia to cast ballots in the 2020 US election between Joe Biden and Donald ...,https://www.youtube.com/watch?v=AQJyBK-BWjY,2020-11-03T17:42:41Z,2020,11,3
7,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,GZU3IKu33IU,Melania Trump votes in the 2020 election: FLOTUS casts her vote in Florida,"Melania, 50, arrived at the Morton and Barbara Mandel Recreation Center in Palm Beach on Tuesday morning in order to cast her ...",https://www.youtube.com/watch?v=GZU3IKu33IU,2020-11-03T17:34:26Z,2020,11,3
8,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,Gr5DY9xtuZc,Marcus Rashford insists food bank workers are the real heroes,Marcus Rashford has partnered with Burberry in joining forces with charities supporting young people across the world. In support ...,https://www.youtube.com/watch?v=Gr5DY9xtuZc,2020-11-03T15:46:13Z,2020,11,3
9,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,N2tkKE7dKyw,Vienna shooting: Rabbi speaks of horror witnessing synagogue terror attack,Vienna shooting: A rabbi working in Vienna has spoken of the horror he felt when witnessing a terror attack that left at least seven ...,https://www.youtube.com/watch?v=N2tkKE7dKyw,2020-11-03T15:48:00Z,2020,11,3
